0.0883822,0.390643,-0.749554
-0.196077,0.349361,-0.560423
0.185193,0.640642,-1.0212
0.142945,0.616789,-0.856843
-0.202455,0.511418,-0.550953
0.197476,0.183761,-0.310374
0.177652,0.616871,-0.975461
-0.176025,0.335206,-0.555306
0.118177,0.30648,-0.795602
-0.289041,0.221111,-0.729527
-0.181692,0.514201,-0.535712
0.0555901,0.212141,-0.864798
0.0389838,0.392308,-0.60813
-0.306376,0.425976,-0.739478
0.165771,0.345316,-0.349469
-0.552233,0.473456,-0.479462
-0.426431,0.301485,-0.363568
-0.552112,0.464852,-0.461979
0.100665,0.343067,-0.703061
0.0497466,0.196207,-0.877147
-0.135111,0.521719,-0.603309
-0.243849,0.145249,-0.283493
0.0438704,0.201462,-0.786336
0.138025,0.203651,-0.658284
0.0566326,0.227988,-0.946945
-0.0627697,0.581117,-0.763312
0.0441967,0.202667,-0.800087
0.0365983,0.154919,-0.801701
-0.000950339,0.520945,-0.676196
0.0199032,0.446233,-0.973253
0.14058,0.20429,-0.675821
0.011324,0.62062,-1.03392
0.00940862,0.628648,-0.944113
0.373357,0.179053,-0.415684
0.170975,0.182938,-0.34821
0.287988,0.421035,-0.248143
0.284115,0.416005,-0.249411
0.221801,0.212945,-0.286385
0.280504,0.226155,-0.137862
0.233317,0.209768,-0.27817
0.402817,0.246571,-0.175097
0.291053,0.213917,-0.156691
0.183376,0.298935,-0.450849
0.28668,0.419723,-0.251115
0.285676,0.237019,-0.16704
0.199615,0.455729,-0.49056
0.174739,0.279781,-0.335097
0.161896,0.225081,-0.352126
0.280896,0.137465,-0.164629
0.277446,0.166322,-0.177346
0.290298,0.423729,-0.256109
0.17016,0.240838,-0.337313
0.311786,0.444907,-0.280581
0.416626,0.266932,-0.180758
0.162721,0.152438,-0.346138
0.244811,0.240007,-0.216531
0.157733,0.234149,-0.415177
0.168721,0.388741,-0.458153
0.1515,0.278041,-0.656662
0.201621,0.22671,-0.312952
0.169702,0.336001,-0.829716
0.168653,0.345768,-0.432987
0.136535,0.224858,-0.390385
0.143493,0.372197,-0.423185
0.255008,0.264245,-0.22865
0.140063,0.350772,-0.419277
0.173936,0.374649,-0.431781
0.146803,0.143422,-0.390132
0.180186,0.426391,-0.470139
0.175351,0.158523,-0.385894
0.138601,0.383661,-0.427542
0.260091,0.269489,-0.23305
0.158902,0.328152,-0.448114
0.161643,0.315995,-0.413538
0.170184,0.311957,-0.421878
0.137939,0.306754,-0.388318
0.161955,0.187527,-0.35417
0.138662,0.15468,-0.36319
0.174858,0.336603,-0.415847
0.13738,0.222548,-0.664108
0.27682,0.298412,-0.198513
0.140049,0.299641,-0.680085
0.131149,0.282133,-0.399551
0.277664,0.340101,-0.187057
0.148144,0.34939,-0.431615
0.182915,0.458292,-0.48667
0.133433,0.433238,-0.428532
0.0993036,0.34017,-0.442728
0.164446,0.416026,-0.456526
0.145852,0.338455,-0.41386
0.293996,0.288813,-0.156068
0.28906,0.217817,-0.174154
0.0737027,0.490199,-0.423845
0.121882,0.433756,-0.350436
0.127716,0.317953,-0.40785
0.173284,0.325019,-0.443481
0.0948466,0.444539,-0.332208
0.137547,0.222218,-0.667258
0.204326,0.184252,-0.311857
0.136714,0.225755,-0.392271
0.164825,0.297448,-0.737612
0.190007,0.421644,-0.479639
0.433854,0.508586,-0.475037
0.134531,0.414913,-0.433575
0.125995,0.213918,-0.717119
0.161494,0.363381,-0.421488
0.18939,0.428745,-0.483655
0.41989,0.174364,-0.199274
0.16583,0.228718,-0.362396
0.22318,0.141938,-0.26808
0.177506,0.233492,-0.33793
0.39292,0.464798,-0.43234
0.173832,0.235199,-0.424362
0.206161,0.185047,-0.315025
0.283371,0.33726,-0.196793
0.192891,0.396065,-0.477346
0.18888,0.426664,-0.481171
0.192893,0.21181,-0.318322
0.164581,0.265678,-0.355028
0.259933,0.252525,-0.237047
0.27342,0.276691,-0.197785
0.353406,0.470546,-0.379908
0.219448,0.268383,-0.284505
0.207859,0.172919,-0.301926
0.422102,0.27064,-0.183938
0.289729,0.270721,-0.164348
0.173493,0.169573,-0.3541
0.192854,0.396928,-0.479196
0.231144,0.139828,-0.26976
0.321399,0.31738,-0.358443
0.296539,0.332002,-0.147968
0.207733,0.172856,-0.301331
0.501125,0.105797,-0.182659
0.309822,0.131991,-0.142759
0.0324039,0.162232,-0.799892
0.114931,0.207826,-0.675695
0.0296991,0.24857,-0.697058
-0.17679,0.495692,-0.51285
0.0271478,0.256188,-0.862098
0.0964499,0.157387,-0.798476
-0.477258,0.263436,-0.646516
-0.428964,0.299195,-0.382392
0.0281267,0.261385,-0.859842
-0.228754,0.34582,-0.532269
0.0302266,0.253252,-0.771293
-0.148166,0.513442,-0.53614
0.0196121,0.495723,-0.954608
0.0769043,0.340216,-0.956417
-0.0534192,0.528126,-0.67288
-0.189312,0.423846,-0.534648
0.0483139,0.177172,-0.798108
0.0697594,0.227394,-0.930528
-0.274238,0.359386,-0.680944
0.012924,0.600501,-0.876693
-0.411029,0.345618,-0.554711
0.0151058,0.438495,-0.849663
-0.294524,0.405148,-0.681743
0.160194,0.403015,-0.437418
0.143373,0.198181,-0.642447
-0.320116,0.542052,-0.743193
0.053623,0.247773,-0.906884
-0.28418,0.346041,-0.716838
-0.289261,0.34252,-0.692349
-0.160718,0.320579,-0.505303
-0.276189,0.340327,-0.698192
0.101926,0.590297,-0.808596
-0.0119672,0.637579,-1.00794
-0.400241,0.339458,-0.542509
-0.262593,0.143617,-0.280489
-0.294371,0.218643,-0.72748
-0.412951,0.330973,-0.558618
-0.268413,0.534918,-0.736416
0.0385198,0.54569,-0.73042
-0.217407,0.337056,-0.514424
-0.247481,0.148033,-0.283821
-0.400138,0.24129,-0.547848
-0.289074,0.36055,-0.68497
0.0132524,0.32774,-0.9457
-0.431092,0.285166,-0.368087
-0.393514,0.181138,-0.343927
-0.358068,0.575005,-0.777284
-0.5256,0.445428,-0.439303
-0.365042,0.483517,-0.446243
-0.428579,0.283813,-0.365546
-0.40594,0.327852,-0.55673
-0.471129,0.479484,-0.425357
-0.532641,0.472213,-0.444707
0.171781,0.26191,-0.421093
0.277554,0.278793,-0.197952
0.202884,0.182789,-0.307405
0.140815,0.157991,-0.376193
0.151993,0.155345,-0.362944
0.108659,0.221861,-0.378109
0.163913,0.172611,-0.392532
0.141328,0.16627,-0.380519
0.141513,0.293982,-0.755658
0.244907,0.179513,-0.293479
0.0368338,0.163718,-0.792713
0.118103,0.332675,-0.845502
0.0438175,0.152842,-0.808975
-0.0140524,0.531639,-0.65767
0.214501,0.159095,-0.293827
0.106663,0.566649,-0.78474
-0.051186,0.524246,-0.565837
0.119826,0.21075,-0.707188
0.0266102,0.236895,-0.809084
0.0386228,0.187844,-0.786779
0.0262822,0.247549,-0.777063
-0.183436,0.504038,-0.522138
-0.211912,0.513271,-0.507709
0.0572917,0.47349,-0.420007
0.0772002,0.22655,-0.9525
0.0347916,0.15669,-0.797924
0.103048,0.560936,-0.764137
-0.212518,0.375787,-0.661514
0.0779505,0.344553,-0.966927
0.187646,0.150947,-0.42184
0.0170457,0.47885,-0.397735
0.0166356,0.472055,-0.401382
0.0318043,0.161937,-0.794039
-0.179971,0.51157,-0.532753
-0.392697,0.119686,-0.200327
-0.350173,0.142547,-0.272773
-0.367323,0.154852,-0.303491
-0.4019,0.131127,-0.199622
-0.40505,0.131949,-0.205117
-0.374367,0.15503,-0.309074
-0.27266,0.145699,-0.289314
-0.473834,0.479495,-0.344116
-0.346824,0.154547,-0.282989
-0.434411,0.30463,-0.370393
-0.563357,0.38496,0.191659
-1.32466,0.189579,-0.429709
-0.485943,0.3698,0.168612
-1.70552,0.335854,0.719713
-0.715779,0.363982,0.295719
-0.483743,0.189662,-0.201446
-0.506803,0.374735,0.140115
-0.659767,0.401952,0.0332656
-0.58537,0.444654,-0.257568
-0.495087,0.397167,0.109041
-0.455716,0.258841,-0.11734
-0.577241,0.385407,0.125849
-0.563784,0.395725,0.149547
-0.784161,0.424036,-0.0714078
-0.514331,0.379525,0.133452
-0.486013,0.357325,0.0602803
-2.26454,0.0394819,0.0943275
-0.472178,0.396709,0.0906089
-0.550847,0.356216,0.307194
-0.54418,0.393459,0.137495
-0.838693,0.377924,0.259026
-0.464199,0.392239,0.0904165
-0.595728,0.425732,-0.084569
-0.900211,0.390517,0.194149
-0.526061,0.356624,0.265351
-2.36318,0.425263,-0.658265
-0.719999,0.39173,0.126528
-0.710482,0.388466,0.115671
-0.513642,0.394404,0.173999
-0.787423,0.448338,-0.153164
-1.11715,0.470672,-0.187723
-2.41068,0.129923,-0.433667
-0.536255,0.370599,0.144083
-0.289286,0.488599,-0.634943
-0.463947,0.474747,-0.393858
-0.561009,0.471441,-0.470122
-0.338167,0.166458,-0.263641
-2.72599,0.164448,-0.587941
-0.787482,0.425911,-0.0766921
-0.608418,0.346377,0.387625
-1.21972,0.325339,0.585732
-1.92245,0.455587,-0.0819656
-1.98239,0.235814,0.0251961
-0.896566,0.407783,0.0909651
-1.88565,0.362695,0.486733
-0.591822,0.361512,0.259737
-0.553038,0.387952,0.0996661
-0.660149,0.401654,0.0323051
-1.13872,0.336363,0.526297
-1.29884,-0.0140939,0.44408
-2.96206,-0.124531,-0.664464
-3.04147,0.609262,-0.461059
-1.33161,0.00841467,0.476366
-1.45722,-0.121375,0.581013
-1.2502,-0.0623423,0.690839
-3.4246,0.249827,-1.01849
-1.38725,-0.0806617,0.76085
-1.39571,0.170307,0.312999
-2.05883,0.0370048,0.0158009
-1.48212,0.177627,0.539438
-2.32353,0.0204624,0.180141
-1.35667,0.454403,-0.042652
-0.898721,0.388392,0.188837
-0.868665,0.383962,0.190507
-2.58263,0.521916,-0.454118
-1.83553,0.354682,0.575637
-1.31899,0.204975,0.309616
-1.92333,0.246226,-0.0136459
-0.744679,0.330154,0.533593
-1.8382,0.356781,0.627084
-2.88399,0.566796,-0.458717
-1.58494,0.293507,1.0349
-1.42253,0.365875,0.35332
-2.02681,0.171191,0.0349769
-1.12914,0.322862,0.570838
-2.1397,0.157803,0.0946167
-0.765195,0.336781,0.548883
-2.50673,0.145617,-0.450347
-0.686384,0.389125,0.0668593
-2.76054,-0.0223657,-0.597899
-0.388235,0.173565,-0.33368
-0.417934,0.293161,-0.37266
-0.428883,0.302798,-0.366522
-0.399671,0.136914,-0.205865
-0.474574,0.474178,-0.393331
-0.321329,0.139417,-0.294951
-0.399999,0.134672,-0.209291
-0.306211,0.320846,-0.458532
-0.348935,0.144789,-0.274004
-0.429262,0.291777,-0.362584
-0.29883,0.137704,-0.27334
-0.220268,0.346959,-0.539898
-0.6398,0.51138,-0.534405
-0.425121,0.301695,-0.361555
-0.346727,0.154282,-0.282729
0.203108,0.182477,-0.307319
0.0398853,0.196078,-0.821875
0.193525,0.212456,-0.320264
0.0530227,0.160323,-0.783742
0.0860001,0.371125,-0.384384
-0.0152742,0.544499,-0.689796
0.0321862,0.161972,-0.797886
0.162357,0.187635,-0.356124
0.0509533,0.399813,-0.743324
-0.188448,0.52413,-0.551382
0.101211,0.35435,-0.725644
-0.228756,0.518767,-0.688552
0.0551125,0.212446,-0.819563
0.210243,0.158282,-0.451725
0.057083,0.161475,-0.786218
0.142747,0.219469,-0.647774
-0.0539221,0.531518,-0.678407
-0.0128532,0.510491,-0.498815
0.144841,0.253731,-0.76143
0.0532847,0.316066,-0.82713
0.047525,0.195237,-0.804035
0.156465,0.353966,-0.848799
-0.165884,0.403783,-0.513154
0.0589266,0.385843,-0.720684
0.0169531,0.485476,-0.405826
0.0172733,0.468589,-0.386015
0.0117628,0.483451,-0.761069
0.014044,0.524874,-0.710357
-0.0542343,0.554856,-0.683064
0.0324642,0.166825,-0.477037
0.0467337,0.317633,-0.751379
-0.223372,0.489259,-0.666204
0.0104723,0.605175,-1.01108
-0.246413,0.146432,-0.274642
-0.254882,0.147227,-0.294984
-0.248616,0.147181,-0.285732
-0.244245,0.146686,-0.274178
0.071185,0.308015,-0.965192
-0.293239,0.492002,-0.640389
0.0600042,0.255318,-0.812329
0.0445216,0.192924,-0.766044
0.0538384,0.205396,-0.819837
0.220671,0.205158,-0.991494
-0.20518,0.50641,-0.498439
0.0527239,0.2167,-0.859327
0.110503,0.201518,-0.650207
-0.129126,0.533903,-0.621325
0.0321961,0.217532,-0.794318
0.0935468,0.158077,-0.814764
-0.00672542,0.536348,-0.668151
-0.256629,0.561188,-0.751778
-0.424041,0.290975,-0.378518
-0.0761966,0.557189,-0.696879
-0.266126,0.139146,-0.283569
-0.295329,0.3459,-0.703768
-0.284293,0.318798,-0.448125
-0.20383,0.367938,-0.62047
0.0100718,0.554407,-0.741409
0.0456327,0.673704,-1.20604
0.0168533,0.424512,-0.836493
0.0405061,0.387438,-0.633283
0.125205,0.211956,-0.705311
0.084642,0.229889,-0.958604
0.0308676,0.225454,-0.634476
0.0460072,0.168541,-0.633294
0.00243149,0.734186,-1.19175
-0.0105173,0.535119,-0.599989
0.0466262,0.420169,-0.794528
0.143783,0.627338,-0.872596
-0.0488919,0.518873,-0.657129
0.0518789,0.40393,-0.756804
0.113173,0.346465,-0.831001
-0.0221433,0.608948,-0.9138
-0.295717,0.419928,-0.720156
-0.0114279,0.527134,-0.660336
0.0547476,0.379032,-0.698071
0.115287,0.327549,-0.829653
0.0485179,0.397046,-0.734347
0.0111279,0.450962,-0.860956
0.07634,0.223458,-0.929754
-0.00721806,0.520367,-0.657089
0.0829436,0.36783,-0.685028
0.0474092,0.31843,-0.753516
0.0903144,0.326091,-0.632078
-0.0104253,0.529581,-0.664253
-0.178047,0.324867,-0.553989
0.00963337,0.578642,-0.783998
0.0628056,0.224051,-0.74374
0.116833,0.360597,-0.865434
-0.0125772,0.512556,-0.63019
-0.00232288,0.629371,-0.963899
0.141002,0.407748,-0.435125
0.0271328,0.319579,-0.745851
0.0188825,0.444596,-0.805577
0.13241,0.160121,-0.374126
-0.184717,0.344045,-0.554274
0.150942,0.292207,-0.420305
0.177416,0.295884,-0.443544
0.0871284,0.318973,-0.919354
-0.239558,0.622753,-0.692576
-0.403556,0.131057,-0.200418
-0.453197,0.189477,-0.395862
-0.235389,0.131685,-0.259566
-0.486116,0.428955,-0.151199
-0.331231,0.150716,-0.259659
-0.468953,0.390141,-0.0106087
-0.452417,0.435353,-0.186377
-0.467053,0.393119,-0.0194339
-0.348644,0.170323,-0.279797
-0.340117,0.168827,-0.272449
-0.816988,0.472172,-0.229875
-0.387556,0.231917,-0.100387
-0.646771,0.407544,0.00961544
-0.711492,0.377522,-0.197615
-0.917855,0.50208,-0.306912
-0.390357,0.124704,-0.212014
-0.493276,0.431777,-0.153775
-0.472576,0.421717,-0.0828849
-0.71866,0.481724,-0.331232
-0.457878,0.393844,-0.014343
-0.522312,0.44947,-0.204077
-0.721042,0.412896,-0.0193294
-0.723223,0.469384,-0.224935
-0.517586,0.421745,-0.112117
-0.698423,0.445012,-0.133226
-0.446675,0.42939,-0.184091
-0.407614,0.158376,-0.355769
-0.407478,0.433562,-0.20762
-0.510245,0.443391,-0.195382
-0.341349,0.1694,-0.271818
-0.454655,0.465121,-0.330764
-0.352218,0.17053,-0.276939
0.18671,0.15256,-0.349393
-0.402754,0.496331,-0.60174
0.0872221,0.269291,-0.827312
-0.275467,0.340074,-0.698285
-0.274872,0.212472,-0.687378
-0.058654,0.553474,-0.688955
-0.260813,0.137184,-0.278569
-0.427622,0.303331,-0.37714
0.00562653,0.463832,-0.902134
0.0180019,0.467303,-0.967405
-0.200924,0.501129,-0.491329
-0.402256,0.326655,-0.543467
-0.112497,0.510022,-0.505379
-0.228182,0.491395,-0.677536
0.0343928,0.536714,-0.712364
0.052621,0.209842,-0.801951
0.0594518,0.230115,-0.935591
0.156269,0.233267,-0.412528
-0.276597,0.471614,-0.609001
-0.246326,0.14782,-0.282543
0.0859648,0.364112,-0.689211
0.0149745,0.542465,-0.78583
0.0442717,0.206909,-0.815944
0.0556174,0.209455,-0.847851
0.0662707,0.280698,-0.891855
0.178778,0.29483,-0.443037
0.229508,0.334733,-0.28436
0.0225805,0.498635,-0.479768
0.209843,0.199324,-0.930093
0.0517122,0.167077,-0.785177
-0.177548,0.32723,-0.557476
-0.206459,0.514269,-0.554986
-0.183956,0.5161,-0.557718
0.121178,0.40922,-0.427262
0.118146,0.363639,-0.87434
0.163877,0.226757,-0.356717
0.155835,0.198743,-0.392883
0.117332,0.33162,-0.84164
0.040372,0.384764,-0.705947
0.0116474,0.531082,-0.715077
0.0134955,0.329186,-0.958495
0.00371826,0.474122,-0.946553
0.0399603,0.40363,-0.730903
0.078339,0.365681,-0.662416
0.0780247,0.329813,-0.92673
0.160928,0.349621,-0.851568
0.148844,0.301804,-0.778063
0.0944062,0.513339,-0.54126
0.0328056,0.163998,-0.824621
-0.0509139,0.53981,-0.658215
0.0212679,0.424528,-0.844066
0.0666846,0.322034,-0.833846
-0.215026,0.56409,-0.609759
0.0399164,0.16738,-0.799126
0.101068,0.551929,-0.74708
0.0863498,0.23013,-0.939349
-0.185158,0.505813,-0.524038
-0.200792,0.549553,-0.588538
-0.0126044,0.501961,-0.487599
-0.0438605,0.52194,-0.495046
0.192517,0.152984,-0.431857
0.0392276,0.18624,-0.760145
0.157269,0.199512,-0.395785
-0.00801457,0.531413,-0.675663
-0.184631,0.345838,-0.583406
0.0325751,0.223838,-0.803175
0.0316011,0.226869,-0.812681
0.00928702,0.643087,-1.02837
0.0537914,0.222342,-0.962747
0.0271951,0.32627,-0.769249
0.0708538,0.308046,-0.962658
0.04004,0.38672,-0.69212
0.0367822,0.190686,-0.785443
0.142704,0.621994,-0.86172
0.0676923,0.396938,-0.695484
0.117216,0.324901,-0.8288
0.096543,0.270965,-0.812297
0.11961,0.312498,-0.822064
0.0367434,0.544208,-0.726009
0.0273439,0.23953,-0.786778
0.047617,0.322459,-0.767778
0.0357693,0.527353,-0.695162
0.0854899,0.388127,-0.734816
0.0293714,0.254462,-0.778521
0.087347,0.331953,-0.626194
0.158526,0.300365,-0.775148
-0.0573169,0.551094,-0.683145
0.118005,0.356087,-0.860791
0.124995,0.558039,-0.730194
0.073288,0.299671,-0.867181
0.155836,0.336516,-0.808565
-0.0515579,0.527407,-0.672201
-0.0513551,0.525131,-0.566677
-0.0131656,0.524658,-0.653747
0.0498183,0.200658,-0.910618
-0.00847675,0.527757,-0.671864
-0.201551,0.512867,-0.553173
-0.0276911,0.50513,-0.493321
-0.27399,0.570322,-0.695032
-0.187495,0.519735,-0.564484
0.0296028,0.263066,-0.777589
-0.171361,0.331701,-0.53011
0.0279006,0.237677,-0.783793
0.0170987,0.425168,-0.938255
0.0481907,0.172125,-0.815806
0.0179536,0.459258,-0.37521
0.0768738,0.254649,-0.789795
0.0399967,0.168022,-0.805829
0.163619,0.226409,-0.355875
0.137111,0.223268,-0.675199
-1.1612,0.328605,0.58463
-2.07924,0.046241,-0.0566977
-1.28674,0.383099,0.308745
-2.26267,-0.193539,0.161742
-2.55207,0.150089,-0.478601
-2.23753,0.303838,-0.654432
-2.06074,0.0472204,-0.0545308
-0.598904,0.249718,0.923755
-0.630961,-0.0588992,1.05282
-0.493281,-0.187432,1.3635
-1.15375,0.224021,1.19929
-0.333867,0.331164,0.701294
-0.701356,0.135646,1.69009
-0.759402,0.285028,0.942136
-1.13997,-0.176125,1.22402
-0.264313,0.320028,0.772818
-1.03894,-0.146514,1.18462
-0.921823,0.235576,0.977049
-0.584452,-0.0297486,1.05007
-0.631485,0.19727,1.16209
-0.799068,0.194725,1.21024
-1.02849,0.0723114,0.838974
-1.07724,-0.0658572,0.874653
-0.941626,0.266936,1.02005
-0.564621,-0.0683675,1.1057
-0.770931,-0.106549,1.12539
-0.727237,-0.191796,1.02995
-0.471614,0.283263,0.863197
-0.887108,-0.150035,1.17229
-0.790473,-0.130039,1.14431
-0.906989,-0.123283,1.09447
-0.878244,-0.126234,1.11502
-1.06602,-0.130797,1.11426
-0.6477,0.248255,0.989054
-0.180034,0.314159,0.769867
-0.560132,-0.0671871,1.09648
-0.661554,-0.0617636,1.05915
-0.583434,-0.0645661,1.09898
-0.677092,-0.0825157,1.03934
-0.398694,0.283689,0.785939
-0.979892,0.247226,1.03168
-0.743149,-0.0746369,1.08448
-0.369736,0.307149,0.776526
-0.695605,0.224771,1.00665
-0.69894,0.240735,1.01836
-0.751098,0.250651,0.973237
-1.11117,-0.39033,1.34632
-0.923571,0.234942,0.983034
-0.595229,0.345173,0.803475
-1.08367,-0.143121,1.18756
-0.895798,-0.153073,1.18031
-1.57801,0.29267,1.0026
-1.16332,0.328891,0.598642
-0.194983,0.354901,-0.578442
0.0271327,0.230639,-0.772689
-0.0361474,0.467485,-0.389001
0.0664606,0.362589,-0.621003
0.0691297,0.246376,-0.774417
-0.433071,0.286242,-0.369697
-0.390634,0.177585,-0.359516
-0.338437,0.126775,-0.286674
-0.726551,0.488605,-0.337683
-0.395405,0.18241,-0.358386
-0.346544,0.127531,-0.293236
-0.388537,0.182201,-0.351521
-0.399318,0.182566,-0.362642
-0.396297,0.13498,-0.205978
-0.406811,0.182225,-0.354403
-0.257406,0.137037,-0.275439
-0.387326,0.169931,-0.355003
-0.330167,0.138398,-0.279239
-0.350684,0.154963,-0.285675
-0.348019,0.14788,-0.285312
-0.648426,0.460313,-0.243963
-0.393509,0.124474,-0.214005
-0.325478,0.136095,-0.249398
-0.352131,0.137709,-0.277446
-0.78329,0.46166,-0.140938
-0.373875,0.150074,-0.34313
-0.808864,0.477624,-0.30055
-0.984362,0.425496,-0.0483335
-0.355162,0.164163,-0.288297
-0.510732,0.406458,-0.0185537
-0.334976,0.139069,-0.276495
-0.642968,0.445426,-0.191336
-0.342885,0.125158,-0.273015
-0.496327,0.443604,-0.198328
-0.701322,0.457626,-0.215908
-0.460792,0.437287,-0.242262
-0.401944,0.144677,-0.370575
-0.564475,0.432532,-0.140142
-0.698303,0.429955,-0.138668
-0.458833,0.451886,-0.231101
-0.462947,0.458736,-0.305559
-0.251016,0.147427,-0.270976
-0.447977,0.432322,-0.184837
-0.41787,0.456215,-0.299746
-0.570643,0.45777,-0.245509
-0.399166,0.167996,-0.364633
-0.485056,0.394095,0.0383796
-0.41887,0.248439,-0.118065
-0.584914,0.436475,-0.138781
-0.45469,0.296477,-0.383526
-0.577972,0.465894,-0.310136
-0.451633,0.422019,-0.128198
-0.698597,0.39486,0.0648969
-0.468322,0.443157,-0.246588
-0.349861,0.146295,-0.303859
-0.318265,0.14779,-0.258766
-0.537098,0.44869,-0.447758
-0.371611,0.147881,-0.325012
-0.661767,0.463245,-0.252735
-0.349188,0.155889,-0.276723
-0.362832,0.137425,-0.281731
-0.484488,0.451703,-0.290888
-0.545586,0.426735,-0.14991
-0.455427,0.42366,-0.128238
-0.46497,0.385221,-0.0126604
-0.512451,0.428002,-0.142954
-0.47859,0.4702,-0.361341
-0.384559,0.462655,-0.367138
-0.402516,0.429612,-0.204922
-0.599717,0.431414,-0.115191
-0.558328,0.453579,-0.225279
-0.409443,0.178595,-0.351395
-0.392811,0.239127,-0.544037
0.0653362,0.265322,-0.799515
-0.23706,0.539315,-0.64429
-0.179645,0.505745,-0.525859
-0.264943,0.140216,-0.280265
-0.420599,0.304971,-0.559012
-0.550438,0.481149,-0.457409
0.0946973,0.160362,-0.830867
-0.403688,0.252445,-0.5695
-0.131814,0.54153,-0.631095
0.167912,0.203112,-0.409611
0.0159774,0.442154,-0.780988
-0.317499,0.540143,-0.721449
0.0486265,0.15367,-0.80702
-0.290242,0.355176,-0.684965
-0.324083,0.544849,-0.74015
0.138296,0.226021,-0.395944
-0.181835,0.408151,-0.513589
0.0685457,0.302767,-0.946063
-0.248214,0.13228,-0.272765
-0.407892,0.244116,-0.559692
-0.405823,0.255915,-0.551038
0.0199712,0.403815,-0.921495
-0.431381,0.30502,-0.380464
-0.320484,0.545939,-0.691593
0.0908252,0.273479,-0.84795
0.166864,0.19062,-0.670308
-0.289585,0.228101,-0.737128
0.0731428,0.322604,-0.846914
0.0817597,0.369593,-0.684134
-0.208172,0.470582,-0.628322
0.0868185,0.222684,-0.866387
0.0129424,0.519583,-0.697563
-0.287895,0.217229,-0.718563
0.0190861,0.454567,-0.722633
0.0138363,0.456438,-0.847374
0.0115301,0.494243,-0.794108
0.0539393,0.213032,-0.882792
0.0804537,0.224686,-0.917208
0.143061,0.336947,-0.408401
-0.402599,0.495701,-0.601587
-0.259087,0.547004,-0.762002
0.00964698,0.63197,-0.951366
-0.0157666,0.511253,-0.625022
-0.272226,0.358455,-0.673805
-0.127861,0.533379,-0.619418
0.0764958,0.339618,-0.944751
-0.259059,0.148861,-0.298717
-0.329687,0.436356,-0.758667
0.0247295,0.334135,-0.769448
-0.200682,0.495391,-0.483191
0.157937,0.227602,-0.404061
-0.331318,0.436659,-0.755257
0.170438,0.205153,-0.419819
-0.31105,0.428704,-0.74615
0.0715412,0.322626,-0.846397
-0.176449,0.494821,-0.532272
-0.252939,0.132739,-0.278625
0.0716566,0.351251,-0.966501
-0.123363,0.570697,-0.736174
0.0743577,0.386447,-0.748244
0.167994,0.18098,-0.337954
0.16723,0.411158,-0.373808
0.0861816,0.230239,-0.940639
0.0146789,0.564989,-0.705946
0.0722534,0.232351,-0.961442
0.0370366,0.154846,-0.803232
-0.256724,0.149085,-0.277589
0.0125533,0.477674,-0.752783
-0.262181,0.138419,-0.279755
0.0662981,0.259081,-0.799488
0.0851306,0.225119,-0.875117
0.0679175,0.297992,-0.922215
0.169911,0.335346,-0.82749
-0.0126442,0.525732,-0.656638
0.0385295,0.156459,-0.673481
0.0703966,0.222941,-0.879189
0.0257975,0.260525,-0.83272
-0.185578,0.505963,-0.523882
0.0225336,0.411684,-0.815209
0.0665612,0.266447,-0.750027
0.116285,0.351259,-0.843049
0.05223,0.220274,-1.0401
0.0880134,0.216455,-0.718192
0.12457,0.211351,-0.705777
0.140035,0.25348,-0.745038
0.11702,0.326346,-0.831387
-0.00143598,0.551782,-0.702028
-0.00165706,0.5001,-0.633157
0.0799008,0.258171,-0.798903
0.145975,0.226458,-0.679203
0.145046,0.264011,-0.792442
0.142762,0.297647,-0.765548
0.113964,0.34584,-0.826141
0.183358,0.328447,-0.803713
0.176019,0.60659,-0.95904
0.16388,0.341017,-0.343059
0.0653061,0.392198,-0.678468
0.119282,0.31276,-0.824858
0.0509005,0.358734,-0.642842
0.155011,0.200383,-0.65167
0.0485734,0.192588,-0.866769
0.00861879,0.690939,-1.05493
0.117851,0.330543,-0.835257
0.0277465,0.236389,-0.808618
-0.383215,0.431039,-0.20464
-0.32896,0.146532,-0.268896
-0.289661,0.14268,-0.258792
-0.326658,0.135116,-0.272231
-0.292306,0.142775,-0.260718
-0.723144,0.481601,-0.339589
-0.377255,0.140629,-0.330013
-0.722931,0.486263,-0.346206
-0.669377,0.450914,-0.195705
-0.252364,0.147854,-0.272373
-0.393669,0.127478,-0.216636
-0.405376,0.177535,-0.349252
-0.406586,0.119281,-0.211858
-0.401256,0.428806,-0.203848
-0.411026,0.144599,-0.379768
-0.565535,0.489266,-0.469263
-0.454438,0.393624,-0.0153395
-0.398993,0.168052,-0.364456
-0.449892,0.4205,-0.126936
-0.719694,0.471998,-0.282501
-0.391207,0.432491,-0.212536
-0.614848,0.447959,-0.21731
-0.609334,0.450632,-0.224096
-0.549663,0.477041,-0.379775
-0.531131,0.457996,-0.32052
-0.374438,0.151329,-0.309776
-0.356353,0.462737,-0.382976
-0.786143,0.466761,-0.228695
-0.379447,0.164643,-0.324629
-0.426829,0.44425,-0.24417
-0.435824,0.294493,-0.366852
-0.466416,0.304797,-0.392983
-0.319381,0.140104,-0.289641
-0.406089,0.135528,-0.212202
-0.349052,0.167192,-0.273262
-0.415388,0.120051,-0.216636
-0.35777,0.155476,-0.295472
