-0.0764464,0.113514,1.31726
-0.056334,0.111542,1.33728
0.207387,0.182172,1.05634
0.221559,0.157736,1.01754
-0.326116,0.158006,0.877897
-0.198161,0.269594,0.83983
-0.0921916,0.258559,1.0004
-0.0610968,0.204391,0.601766
-0.304594,0.215911,0.809564
-0.060182,0.196581,1.19612
0.0230861,0.201054,0.934915
0.23388,0.169768,1.02906
-0.007802,0.216895,1.22648
-0.218381,0.143797,1.07713
-0.279848,0.234481,0.783393
-0.0749306,0.2033,1.21034
0.162823,0.213158,0.639892
0.231113,0.163413,1.0644
-0.266322,0.228954,0.777288
-0.292604,0.255532,0.971179
-0.27068,0.249308,0.793395
-0.175004,0.209244,1.04343
0.204517,0.148314,1.03029
-0.242339,0.219731,0.857948
-0.0701158,0.101927,1.31844
-0.0952811,0.262601,1.0191
-0.225471,0.190143,0.800776
-0.108118,0.271564,1.02528
-0.270344,0.196332,0.746866
0.216903,0.180877,1.02199
-0.286098,0.229454,0.747889
-0.492708,-0.141124,1.31448
-0.182579,0.310456,0.992922
-0.27227,0.243568,0.762837
0.199579,0.145555,1.00686
-0.248371,0.196249,0.79403
-0.249123,0.183251,0.813177
-0.0830278,0.234545,1.28237
-0.0290297,0.189963,1.20427
-0.230417,0.146252,1.11623
-0.275916,0.228475,0.768526
-0.443398,-0.30201,1.30156
-0.171214,0.206307,1.02819
0.0538467,0.192167,0.770309
-0.25775,0.188571,0.707893
-0.265112,0.231918,0.854034
-0.223264,0.278389,0.874039
-0.235393,0.176824,0.801743
-0.315716,0.250175,0.825446
0.0716982,0.184138,0.773414
-0.176352,0.236922,1.07409
0.191742,0.179655,0.942892
-0.302099,0.150108,0.852772
-0.0260586,0.218782,1.21977
-0.129335,-0.279114,1.20854
0.303177,0.178691,0.968716
-0.484464,-0.0949318,1.20298
-0.269807,0.238502,0.898189
-0.0784062,0.236396,1.27856
-0.0702748,0.108521,1.31646
-0.0718457,0.103145,1.34129
-0.198243,0.216154,1.05036
-0.0473422,0.120767,1.31589
-0.13124,-0.287632,1.24388
-0.475224,-0.131657,1.18701
-0.490601,-0.376067,1.2582
-0.184518,0.334498,1.08121
-0.0277188,0.187032,1.19303
-0.420874,-0.264621,1.32048
-0.0618145,0.230347,1.26062
-0.432102,-0.105101,1.16871
0.228203,0.165353,1.00956
-0.280985,0.231277,0.776495
-0.271295,0.231332,0.79512
-0.229599,-0.00654916,1.36156
-0.175886,-0.294422,1.29592
-0.257002,0.240158,0.770952
-0.108049,0.277254,1.00462
0.115112,0.21989,0.594653
-0.20293,0.261099,0.811876
-0.18883,0.1099,1.14216
-0.207372,0.215164,0.622041
-0.604149,0.406656,1.34916
-0.0726806,0.112001,1.35473
-0.445457,-0.261285,1.29798
-0.127889,-0.328764,1.20212
-0.437607,-0.312171,1.34491
-0.170513,0.191936,0.577761
-0.26674,0.229409,0.778127
-0.467328,-0.110754,1.31018
-0.176524,0.211045,1.0524
-0.295827,0.205851,0.760706
-0.24503,0.234573,0.799472
-0.155839,0.190616,0.580873
-0.297717,0.283009,0.97342
-0.0658655,0.238599,1.2862
0.0439039,0.186765,0.836995
-0.270916,0.2299,0.794099
-0.0819254,0.119525,1.39865
-0.44051,-0.129159,1.12478
-0.257662,0.174829,0.827728
-0.508262,0.207012,1.10648
-0.2171,0.269626,0.845072
-0.0794366,0.23209,1.26842
-0.0092041,0.24862,1.27289
-0.565105,-0.437388,1.43705
-0.287065,0.230244,0.756338
-0.4693,-0.180008,1.17255
-0.471275,-0.109939,1.32753
-0.165706,0.00779492,1.44791
-0.41401,-0.260206,1.27327
0.201544,0.15973,1.03992
-0.249559,0.253266,0.848451
-0.478215,-0.295177,1.26593
0.0737247,0.196064,0.80847
-0.242948,-0.00326636,1.58124
0.339203,0.210986,0.839103
0.133437,0.233066,0.647231
-0.182185,0.20701,0.627321
-0.181916,0.191483,0.555071
0.0780521,0.193947,0.882
-0.319501,0.274529,0.844731
-0.485431,-0.215887,1.20472
-0.223253,0.253285,0.815739
-0.319924,-0.200618,0.776446
-0.149388,0.181707,0.554849
0.287696,0.305303,0.959877
-0.184688,0.251329,1.11516
-0.239513,-0.00233431,1.51639
-0.108964,0.224596,0.641798
-0.0724042,0.130127,1.32057
-0.546314,-0.327515,1.30029
-0.518118,-0.138359,1.24526
0.147917,0.215129,0.626491
-0.0492627,0.199575,0.582085
0.120861,0.220356,0.600766
-0.134879,0.293439,0.844844
-0.134106,-0.291269,1.26077
-0.330962,0.161699,0.997076
-0.237704,0.185436,0.776148
0.232904,0.168376,1.01773
-0.21519,0.217818,0.61462
-0.139184,-0.313164,1.19154
-0.281488,0.253932,0.907348
-0.491708,-0.115913,1.34857
0.0833178,0.188666,1.49226
0.218049,0.181262,1.02439
-0.270335,0.293244,0.957475
-0.546851,-0.357537,1.29174
-0.316696,0.259223,0.858557
0.0323529,0.185494,0.841986
-0.0561539,0.187528,1.14978
-0.467537,-0.153143,1.24921
0.096073,0.219215,0.568665
-0.316382,-0.018105,1.51912
-0.508041,-0.289852,1.24154
0.0750713,0.173169,0.819278
-0.439893,-0.265677,1.30501
-0.504901,-0.23983,1.24756
0.166341,0.217413,0.6544
-0.417057,-0.295866,1.28936
-0.0773322,0.247426,0.766565
-0.478949,-0.239532,1.18199
-0.0361502,0.202455,0.571979
-0.486458,-0.204039,1.21094
-0.2103,0.252699,1.11346
-0.0649925,0.237613,1.28457
0.204593,0.148493,1.03292
-0.0110912,0.241067,1.24665
0.0771854,0.171846,0.837452
0.214893,0.150401,1.03461
-0.237831,0.214458,0.848616
-0.545189,-0.382893,1.28173
-0.23798,0.264927,0.85969
-0.478563,-0.293897,1.16829
-0.493467,-0.276889,1.20966
-0.600114,-0.374513,1.45678
-0.276325,0.245506,0.883598
-0.0716584,0.198696,1.1897
-0.2441,0.170125,0.789786
-0.29262,0.260306,0.812441
-0.592059,-0.401262,1.39465
-0.133214,-0.340284,1.23675
-0.433191,-0.253568,1.26711
-0.192673,0.332045,1.06475
-0.186346,0.213026,1.04569
-0.368133,0.195186,1.0477
-0.00373245,0.210889,0.536675
-0.206337,0.244349,1.085
-0.015678,0.212379,1.18673
-0.294849,0.260274,0.80676
-0.0672717,0.242031,1.31745
-0.282116,0.167145,0.846686
-0.513685,-0.355362,1.24346
-0.225363,0.189878,0.798441
-0.54666,-0.299177,1.34067
-0.0940139,0.238117,0.93221
-0.280606,0.246082,0.846983
-0.316983,0.157075,0.884064
-0.00787451,0.225061,0.57913
-0.555806,-0.360224,1.35036
-0.0895527,0.126448,1.25599
-0.612022,-0.357515,1.49108
-0.530071,-0.331213,1.28957
-0.0722671,0.109917,1.34737
0.185044,0.212043,0.667581
0.112492,0.220459,0.58928
-0.233966,0.255565,0.772192
-0.526382,-0.345073,1.27578
0.21849,0.216512,0.700389
-0.42427,-0.24759,1.24587
-0.0416987,0.213008,0.605411
-0.230769,0.185236,0.746167
0.2057,0.1571,1.04344
0.131322,0.218211,0.612092
-0.0706439,0.194619,1.16568
-0.119318,0.289427,1.01985
0.0743035,0.144042,1.18038
0.193016,0.17972,0.942552
-0.111551,0.28689,1.03769
-0.186038,0.21357,1.04448
-0.012667,0.197251,0.523029
-0.390128,0.170663,0.88536
-0.523347,-0.268625,1.2878
0.194478,0.173186,1.01392
-0.585531,-0.27343,1.44403
-0.222119,0.281407,0.880943
-0.285019,0.215031,0.848648
-0.0613505,0.23362,1.28114
-0.0924457,0.12444,1.25545
-0.317798,0.157086,0.884234
-0.0648402,0.208501,0.616638
-0.0520998,0.215671,0.626992
0.156852,0.222704,0.653817
-0.0134539,0.23184,1.1916
0.0443546,0.217738,1.21239
-0.440462,-0.302814,1.29138
-0.438433,-0.305875,1.30655
-0.461732,-0.132004,1.14724
-0.453087,-0.297142,1.37717
-0.0952244,0.121613,1.24048
0.0300216,0.243456,0.578193
-0.444452,-0.315503,1.35604
0.0207552,0.230295,0.557643
0.10066,0.15015,0.896089
0.0227007,0.239931,0.580053
-0.037012,0.221956,0.614433
0.103142,0.203016,0.541281
-0.172974,0.2758,1.47497
-0.0319242,0.206848,0.568613
0.117133,0.205004,0.5647
-0.544797,-0.351506,1.28946
-0.132065,0.230076,1.26312
0.102006,0.226453,0.592174
-0.495546,-0.103313,1.2371
-0.6003,-0.263909,1.48414
0.0458456,0.193776,1.19312
-0.233466,0.176884,0.781852
-0.0818683,0.243167,0.835946
0.230466,0.204652,0.709972
0.0986609,0.2107,0.553417
0.00098886,0.218454,0.555278
-0.23599,0.181488,0.75132
-0.19606,0.268848,1.23037
-0.170476,0.203493,1.02086
-0.434791,-0.27605,1.30786
-0.415323,-0.295438,1.28216
0.20369,0.178937,1.04157
-0.0276025,0.203999,0.555566
-0.310068,0.266074,0.819114
-0.0593778,0.200911,0.607189
0.224303,0.190874,1.03091
-0.623956,-0.352502,1.48491
-0.504424,-0.308385,1.19994
0.102009,0.197009,0.52558
-0.217627,0.257611,0.798773
0.0464789,0.222319,1.24643
-0.64695,-0.092863,0.966113
-0.192482,0.211714,1.02165
0.0142359,0.227202,0.551847
0.19723,0.16123,1.04544
0.0561506,0.198223,0.470562
0.0930234,0.227775,0.583177
-0.40135,0.175253,0.910243
-0.272951,0.25039,0.799361
-0.192108,0.280841,0.873863
0.0750783,0.238138,0.583669
-0.180658,0.253548,1.10987
-0.467618,0.279476,0.733192
-0.458451,0.363256,0.916056
0.0694012,0.244267,0.589924
0.0678833,0.204682,0.498927
-0.514388,-0.235854,1.27378
0.0604919,0.202343,0.485337
-0.436331,-0.276451,1.31078
-0.0274011,0.205955,0.560154
0.136309,0.217558,0.616522
-0.00915655,0.173734,1.13794
0.109997,0.0504407,0.946525
-0.521279,0.210746,1.13223
0.0112936,0.226411,0.56097
0.00077452,0.20708,0.527345
-0.339953,0.303488,0.911028
0.0256174,0.240082,0.576003
0.0157127,0.214957,0.525051
0.211977,0.176156,0.993318
-0.0503099,0.0998865,1.20982
-0.279789,0.181854,0.869926
0.112863,0.164849,1.03547
0.210666,0.155399,1.04245
0.10181,0.226545,0.591783
0.00831887,0.214032,0.533259
-0.275021,0.23881,0.729381
-0.7454,0.359728,0.37091
-0.677741,0.324002,0.498789
-0.750078,0.320105,0.373072
-0.812119,0.382319,0.374938
-0.65076,-0.205316,0.926943
-0.0853998,0.253435,0.862089
-0.286754,0.274561,0.941266
-0.98997,0.392871,0.266732
-1.01344,0.346214,0.215878
-1.49456,0.497222,0.118374
-0.468353,0.264166,0.262696
-0.637127,0.284748,0.0429653
-1.21935,-0.139212,0.423958
-0.592267,0.266612,0.0379227
0.383397,0.197623,0.887011
-0.524108,-0.293599,1.28449
-0.228233,0.202328,0.616653
-0.17698,0.022207,1.89214
0.00854395,0.232645,0.582296
-0.406982,-0.219563,1.0143
-0.503806,-0.0896138,1.17234
-0.0124238,0.209194,0.551835
-0.474226,-0.316549,1.14952
0.142378,0.215414,0.619841
-0.326209,0.190185,0.964018
-0.0666146,0.212608,0.632995
0.0847049,0.228327,0.574639
0.0561525,0.19538,0.780149
-0.197738,0.25731,1.20344
-0.763358,0.2816,0.389274
-0.680144,0.3195,0.502785
-0.666088,0.324763,0.485524
-0.772004,-0.196072,0.81575
-0.56989,0.187878,0.950032
-0.592096,0.194503,0.984
-0.00693155,0.218455,0.568023
0.0670593,0.206626,0.503264
-0.00498502,0.209808,0.542434
0.0635095,0.21209,0.510952
-0.00476873,0.236088,0.611396
-0.336606,-0.111757,1.49027
0.0147301,0.218427,0.535675
-0.169823,0.191457,0.572138
-0.470225,0.37668,0.94276
-0.616335,0.31115,0.678258
0.0712209,0.144131,1.20126
-0.349004,0.258835,0.697933
-0.110862,0.177022,0.538685
-0.269751,0.2362,0.718585
-0.150873,0.242467,1.28815
-0.238777,0.170344,0.781265
-0.140809,0.212605,0.650724
0.0293852,0.237656,0.565142
0.00643981,0.213612,0.535003
0.0269766,0.241938,0.578961
0.00116324,0.215399,0.541146
-0.40882,0.224677,0.63845
-0.193482,0.332978,1.06472
-0.215337,0.143873,1.07347
-0.271085,0.202352,0.784879
-0.0585867,0.201652,1.21059
-0.465034,-0.134533,1.15413
-0.270185,0.253994,0.819752
-0.248231,0.194541,0.801571
0.0726108,0.205365,0.507878
-0.498931,0.135735,1.05888
-0.023717,0.200773,0.54778
-0.0305125,0.201448,0.559388
0.226463,0.154521,1.03166
-0.569512,-0.41008,1.37099
0.0175627,0.207514,0.503191
-0.139401,0.22241,0.681462
-0.0230443,0.213247,0.577767
-0.531872,-0.257863,1.3135
-0.520757,-0.306614,1.27136
-0.01219,0.210956,0.555964
0.377123,0.194878,0.872354
0.0150409,0.222986,0.547032
-0.0229555,0.222145,1.222
0.155729,0.21631,0.639341
-0.481321,-0.236244,1.18982
0.0770401,0.235229,0.578892
-0.168535,0.320965,1.05666
0.0136625,0.221564,0.53746
-0.127234,0.221747,1.22142
0.21571,0.178939,1.01338
0.20008,0.163321,1.06043
0.00826898,0.222665,0.55622
0.0697619,0.226375,0.550484
-0.117712,0.286853,1.01321
-0.434145,-0.291965,1.27595
0.00830441,0.22737,0.561344
-0.129423,0.22663,1.24159
-0.0386255,0.25275,0.705406
-0.223025,0.244588,0.736122
-0.265365,0.198691,0.768623
-0.300371,0.24578,0.811647
-0.474725,-0.136063,1.19881
-0.196847,0.251384,1.10932
-0.719269,-0.192752,0.787317
-0.498941,-0.14655,1.26993
-0.484061,-0.166402,1.29079
-0.577754,-0.304113,1.41726
-0.550165,0.184351,1.14802
-0.44507,0.280278,0.714864
-0.0337688,0.227962,0.630269
-0.0890456,0.197623,0.547212
-0.214329,0.254969,1.12983
0.0818047,0.244042,0.602346
0.0196081,0.20703,0.49823
-0.17267,0.25399,0.78572
-0.550444,-0.389494,1.32772
0.114764,0.211848,0.576148
-0.0449351,0.229066,1.21505
-0.0918295,0.257984,0.995895
-0.359513,0.245114,0.695462
-0.434445,-0.292307,1.27689
-0.116504,0.298677,1.08769
-0.277982,0.28147,0.939361
-0.667175,-0.240849,0.943541
-0.0855602,0.20588,0.57744
-0.636915,-0.0916658,0.952113
-0.398678,0.232386,0.697106
-0.271743,0.202675,0.785266
-0.665056,0.341256,0.469257
-0.658518,0.337565,0.464997
-0.664409,0.3449,0.457579
-0.721997,0.220599,0.547661
-0.646663,0.252478,0.444817
-0.817505,0.234413,0.431577
-0.715514,0.329261,0.539558
-0.527626,-0.15308,1.31027
-0.536677,0.35583,1.18166
-0.506873,-0.141803,1.35202
-0.282703,0.20239,0.759123
-0.264526,0.201135,0.789693
-0.415703,0.231143,0.651648
-0.281964,0.263974,0.903146
-0.655411,-0.0914477,0.978153
-0.156908,0.184837,0.555793
-0.192308,0.242838,1.13838
-0.22257,0.252791,0.766909
0.0182225,0.129205,1.23568
-0.617871,0.20342,1.0259
-0.192151,0.205231,0.600069
-0.601945,0.167026,0.985995
-0.622456,0.172021,1.01828
-0.63807,-0.0894584,0.951704
-0.653974,-0.0923074,0.977224
-0.204684,0.211948,0.592955
-0.201315,0.221254,1.07033
-0.290914,0.220097,0.866036
-0.009188,0.250254,1.28211
-0.600022,0.159415,0.978247
-0.291854,0.255487,0.969388
-0.421386,0.284327,0.698409
-0.240243,0.191057,0.770584
0.034387,0.18151,0.822617
-0.0193151,0.208157,0.559788
-0.261298,0.228188,0.868827
-0.28459,0.260703,0.830616
-0.227533,0.255774,0.828231
-0.2615,0.194631,0.756474
-0.191012,0.198684,0.563943
-0.358314,0.249737,0.72333
-0.290844,0.239242,0.786415
0.0211922,0.184037,0.843647
-0.484824,0.38631,0.960562
-0.470436,0.184978,0.780414
-0.358282,0.262145,0.697243
-0.494347,0.186015,0.728501
-0.462454,0.262949,0.714521
-0.523229,-0.150408,1.3117
-0.523375,0.195925,0.765843
-0.508689,0.139502,1.0822
-0.400998,0.283053,0.781631
-0.376503,0.255617,0.630626
-0.22881,0.184548,0.757612
-0.391131,0.245445,0.633242
-0.492173,0.217069,1.1474
-0.276452,0.245802,0.888118
-0.182035,0.193115,0.554406
-0.729834,-0.198006,0.801268
-0.162673,0.18429,0.545502
-0.190149,0.319693,1.01977
-0.388569,0.223691,0.669409
-0.419836,0.228414,0.638452
-0.475481,0.186248,0.785209
-0.345906,0.256573,0.692957
-0.636982,-0.229395,0.89222
-0.491073,0.227859,0.505588
-0.744441,-0.188949,0.785886
-0.670761,-0.0531566,0.949043
-0.463197,0.37129,0.929508
-0.48438,0.232193,0.530322
-0.484735,0.232802,0.531151
-0.737223,-0.193385,0.78088
-0.0338802,0.203771,0.57048
-0.389416,0.220938,0.65324
-0.11052,0.260215,1.03386
-0.433093,-0.295358,1.29329
-0.582765,0.199325,0.627133
-0.363819,0.26802,0.711006
-0.399705,0.251975,0.646347
-0.352785,0.258019,0.687304
-0.195833,0.204803,0.581832
-0.637383,0.249543,0.437653
-0.665724,0.254698,0.465716
-0.493494,0.237514,0.541428
-0.416596,0.229605,0.650779
-0.602557,0.166842,0.98572
-0.168108,-0.285098,1.2534
-0.59204,0.205617,0.603539
-0.404527,0.252224,0.805306
-0.0208464,0.169717,1.09186
-0.356904,0.249321,0.715143
-0.607668,0.167557,0.991159
-0.51102,-0.135422,1.35288
-0.345908,0.224515,0.776642
-0.596176,0.194014,0.989464
-0.588368,0.203242,0.631671
-0.780867,-0.197363,0.826501
-0.160259,0.190054,0.573165
-0.306661,0.201375,0.696318
-0.332674,0.161498,0.899004
-0.499855,0.230545,0.51158
-0.708744,-0.166349,0.772315
-0.418313,0.227535,0.637285
-0.337215,0.294923,0.90066
-0.61275,0.176189,0.994459
-0.383916,0.26148,0.643527
-0.47247,0.173386,0.691168
-0.548694,0.212222,0.555207
-0.72966,0.31675,0.532851
-0.725373,-0.187972,0.786987
-0.780304,-0.173352,0.867592
-1.23504,0.00993872,0.485507
-0.741376,-0.204496,0.817233
-0.850842,0.34098,0.438468
-0.48811,0.234754,0.535503
-0.476364,0.272308,0.531445
-0.268613,0.190131,0.705733
-0.351991,0.159545,0.859796
-0.487193,-0.138714,1.24584
-0.659565,0.34176,0.454973
-1.17121,0.0451552,0.439312
-0.342801,0.228408,0.391026
-0.571581,0.147132,1.20261
-0.394557,0.100523,0.834187
-0.644434,0.329271,0.457628
-0.602202,0.134586,0.983622
-0.913916,0.413463,0.703178
-1.22806,0.0559319,0.451403
-0.526005,0.227265,1.19935
-0.534598,0.177795,1.12319
-0.625369,-0.195218,0.900056
-0.237537,0.188088,0.770326
-0.250534,-0.00740878,1.57274
-0.750773,-0.19978,0.821245
-0.204479,0.429967,1.24533
-0.724985,-0.19113,0.794648
-0.761569,-0.160559,0.805381
-0.702732,-0.0624346,0.999734
-0.467527,-0.313367,1.13717
-0.465199,0.179233,0.767754
-0.595492,0.222881,0.428523
-0.303975,0.232532,0.520291
-0.36707,0.250145,0.61744
-0.604012,0.169943,0.979496
-0.174403,0.190169,0.552957
-0.271368,0.22682,0.757688
-0.692512,-0.0618627,0.987234
-0.26606,0.232564,0.800005
-0.365455,0.250692,0.708755
-0.595763,0.195806,1.00085
-0.490729,0.185133,0.724035
-0.526092,-0.139143,1.25243
-0.667924,-0.0659192,0.958814
-0.724277,-0.0755134,1.04891
-0.482911,0.276997,0.538457
-0.538993,-0.0761217,1.04452
-0.798947,0.208405,0.536745
-0.980269,-0.0136541,0.669875
-0.742984,0.263401,0.55294
-0.737429,-0.153123,1.08179
-0.0701443,0.195206,1.16333
-0.192237,0.139869,1.09189
-0.694979,-0.0603409,0.987154
-0.00867225,0.180979,1.19229
-0.190173,0.195433,0.551676
-0.717817,-0.182857,0.759272
-0.182293,0.250647,1.1049
-0.407024,0.223624,0.636718
-0.51968,0.17306,1.08699
-0.548028,-0.241007,1.35746
-0.279677,-0.148759,0.70668
-0.74466,-0.16981,0.806724
-0.589812,0.118451,1.19418
-1.14161,0.0521838,0.411012
-0.722751,-0.191513,0.79213
-0.758025,0.281043,0.389736
-0.655082,0.336138,0.463225
-0.806036,0.324873,0.438741
-0.753374,0.281849,0.397889
-0.479849,0.281952,0.747787
-0.96631,0.350036,0.247083
-1.19874,-0.118049,0.416682
-0.510653,0.227391,0.510161
-0.58824,0.321771,0.651726
-0.493776,0.23308,0.511021
-0.667868,0.123639,1.14301
-0.0606509,0.20499,0.620716
-1.15544,0.265038,0.159565
-0.58188,0.357277,0.00850763
-0.587628,0.297229,0.632647
-0.0619064,0.195934,0.657472
-0.18284,0.129642,1.05314
-0.0528739,0.193345,0.585465
-0.289447,0.256205,0.797072
0.0571628,0.19539,0.777327
-0.299362,0.244291,0.808599
-0.174554,0.189976,0.553531
-1.1919,-0.0977719,0.424508
-0.732012,0.273627,0.395694
-0.670624,-0.0670881,0.965258
-0.551571,0.299105,0.610813
-1.1051,0.0371661,0.527082
-1.17614,-0.101779,0.423735
-0.971543,-0.017857,0.659074
-0.968812,-0.00490947,0.662251
-0.269105,0.19602,0.745838
-0.376335,0.260021,0.733159
-1.14752,-0.128773,0.398021
-0.493203,0.233683,0.234332
-0.770499,0.284865,0.392032
-1.28428,-0.107881,0.450567
-1.28444,0.0121318,0.465623
-0.936334,0.237526,0.442721
-1.00798,-0.0253573,0.658695
-0.275445,0.246971,0.774315
-0.127077,0.303336,1.05653
-0.68939,-0.0544457,0.97451
-0.0152207,0.211094,1.17185
-0.114522,0.28043,0.988412
-0.273572,0.244677,0.768676
-0.74043,0.357238,0.368251
-1.13498,-0.127037,0.401401
-0.937419,0.000988577,0.651128
-0.978406,0.00376483,0.682274
-0.256207,0.235186,0.752942
-0.716754,0.254555,0.533402
-0.470756,-0.135154,1.18109
-0.745904,0.2225,0.536732
-0.29839,0.224157,0.887401
-0.540722,-0.196274,1.34932
-0.558766,-0.219037,1.39075
-0.642355,0.248436,0.45633
-0.665949,0.258931,0.479788
-0.679369,0.256342,0.494614
-0.727641,0.272327,0.394258
-0.494148,-0.144211,1.25917
-0.651456,0.331097,0.463438
-0.369413,0.253405,0.826731
-0.403148,0.248975,0.777126
-0.567034,0.224925,1.19255
-0.689566,-0.0589591,0.980665
-0.191476,0.209071,1.00876
-0.377918,0.283317,0.769121
-0.723805,0.312449,0.518507
-0.691734,0.260012,0.505966
-0.481979,0.288106,0.756699
-0.829623,0.336221,0.450788
-0.5745,0.296869,0.632669
-0.922336,0.389438,0.705525
-0.706801,-0.185796,0.748247
-1.15866,0.0543079,0.41923
-0.692816,0.272157,0.476565
-0.395883,0.225671,0.661843
-0.271953,0.250082,0.79624
-0.429242,0.288991,0.955454
-0.504928,-0.0976055,1.24037
-1.15705,-0.130681,0.411235
-0.382881,0.242242,0.623102
-0.723761,0.221187,0.547965
-0.773693,0.353767,0.366956
-0.257116,0.23785,0.768614
-0.77244,0.361294,0.359108
-0.739439,-0.196427,0.790733
-0.247146,0.225349,0.7998
-0.284169,0.198605,0.731632
-0.41228,-0.0978982,1.12115
-1.19981,0.0396661,0.449739
-0.758595,0.315474,0.520392
-1.25122,0.00906548,0.491687
-1.13311,0.376932,0.210998
-0.882562,0.373059,0.675613
-1.29983,-0.0975919,0.474598
-0.745732,0.253667,0.117798
-1.34416,0.421538,0.0546036
-0.438629,-0.231743,1.08619
-0.266708,0.239505,0.750356
-0.50555,-0.105115,1.26429
-0.730069,0.363142,0.396021
-1.233,-0.136553,0.436556
-0.459412,0.36908,0.922919
-0.635551,0.24382,0.456455
-0.591176,0.206052,0.602855
-0.747188,0.277307,0.401196
-1.77179,0.585102,0.140544
-1.27554,-0.201502,0.788979
-0.870483,0.30797,0.18262
-0.176071,0.33405,1.09718
-1.15313,-0.129151,0.408314
-0.354411,0.301976,0.944592
-0.495875,0.230814,0.510548
-0.654187,0.241859,0.483088
-0.850167,0.338942,0.437774
-0.505387,0.234427,0.516038
-0.78426,0.313233,0.427
-0.760384,0.317313,0.523546
-0.741792,0.220463,0.532782
-0.63463,0.248738,0.435053
-0.728002,0.272777,0.394907
-0.660557,0.255554,0.478005
-0.702169,0.331359,0.518159
-0.656298,0.334347,0.467546
-0.491578,0.281061,0.547709
-0.739248,0.445822,0.590041
-0.571853,0.296177,0.629466
-0.745594,0.36993,0.399102
-0.688134,0.324228,0.508854
-0.586967,0.298532,0.644044
-0.960516,0.00484332,0.670581
-0.897924,0.248443,0.310821
-0.36185,0.268712,0.728391
-1.09511,-0.0320865,0.696189
-0.978442,-0.239149,0.621019
-0.71467,0.360105,0.404723
-0.491246,0.278735,0.536684
-0.994022,-0.0398592,0.669365
-0.905278,0.409312,0.696772
-0.353077,0.161641,0.867138
-0.656403,-0.205074,0.945645
-0.736883,0.31006,0.508211
-0.709527,-0.258911,1.00053
-0.290822,0.271359,0.878981
-0.693488,0.325528,0.512608
-0.783287,0.367593,0.363644
-0.502395,0.134776,1.0653
-0.695874,-0.182477,0.770465
-0.739575,-0.189968,0.791685
-0.291396,0.20787,0.77257
-0.581191,0.199595,0.625771
-0.27198,0.197931,0.753526
-1.26101,-0.107019,0.453222
-0.523322,0.20947,0.914155
-0.300168,0.208523,0.764587
-0.531813,0.214559,0.923373
-0.705801,0.299876,0.511266
-0.742141,0.322518,0.54171
-0.498202,0.235575,0.514621
-0.653242,-0.200379,0.944901
-0.59829,0.20841,0.609782
-0.998081,0.342776,0.307735
-0.770693,0.367229,0.202871
-0.828958,0.236151,0.439109
-0.552365,0.110794,1.11757
-0.759031,0.345284,0.360645
-0.874129,0.248769,0.432841
-1.03972,0.498929,0.527121
-0.574852,0.298544,0.631205
-0.669227,0.31479,0.493541
-0.744508,0.277398,0.390797
-0.722971,0.309385,0.360865
-0.393269,0.249038,0.640178
-0.852771,-0.0188299,0.578508
-0.730946,0.335705,0.551954
-0.958432,0.331842,0.269585
-0.590336,0.385966,-0.0297529
-0.58469,0.355357,-0.00133458
-0.615009,-0.0911701,0.919607
-0.691656,0.296703,0.503985
-0.975024,-0.014101,0.66633
-0.554048,-0.175697,0.795587
-0.705104,-0.25634,0.99817
-0.720992,0.3576,0.38378
-0.730964,0.368159,0.413593
-0.707312,0.427222,0.565036
-0.484995,0.21218,1.11748
-0.310075,0.218211,0.822112
-0.958051,-0.00659471,0.652868
-0.748775,0.220559,0.534887
-0.62641,0.245965,0.449993
-0.635702,0.237139,0.453836
-0.775724,0.352192,0.367728
-0.477586,0.274023,0.532961
-0.746391,0.220459,0.534261
-0.704238,0.269644,0.513963
-0.73569,0.309123,0.509509
-0.63062,0.23297,0.44946
-0.357449,0.250606,0.717307
-0.640966,0.119182,1.25799
-0.5381,0.214019,1.13524
-1.22458,0.0535757,0.450191
-0.604655,0.171919,0.979523
-0.556254,0.284575,0.61092
-0.718645,0.330477,0.542546
-0.500689,0.219367,0.503755
-0.659885,0.25383,0.47022
-0.710457,0.255576,0.526869
-0.366081,0.16393,0.883323
-0.731099,0.362519,0.391714
-1.36552,0.542426,0.124356
-0.71235,-0.167272,0.776829
-0.304111,0.245298,0.787053
-0.530667,0.287993,0.589418
-0.348626,0.240438,0.677946
-0.985153,-0.236863,0.628982
-0.351028,0.246202,0.702019
-0.377917,0.206268,0.588444
-0.291897,0.202292,0.742973
-0.802038,0.330344,0.417234
-0.577111,0.314414,0.638942
-0.295096,0.209978,0.774763
-0.611502,0.369701,-0.0147974
-1.11901,0.367744,0.187349
-0.86695,0.348214,0.446733
-0.89633,0.389681,0.756163
-0.391386,0.222955,0.659304
-1.1673,0.0337109,0.439839
-0.721582,0.36123,0.402809
-0.990071,0.404058,0.243466
-1.03931,0.416706,0.276094
-0.892871,0.365757,0.272918
-0.99323,0.343502,0.274374
-1.19447,-0.0973917,0.424838
-1.12626,-0.0331893,0.713724
-0.352869,0.161119,0.868005
-0.651709,-0.207295,0.937713
-1.21354,0.00805959,0.476161
-0.374737,0.172373,0.917156
-0.36574,0.167955,0.897016
-0.0735752,0.0145949,0.15234
-1.18686,0.0493855,0.438455
-0.766159,0.333221,0.560354
